-0.35984,-3.0638
-0.39,-3.0792
-0.42222,-3.0956
-0.45669,-3.1132
-0.49366,-3.132
-0.38783,-3.0781
-0.37713,-3.0726
-0.36697,-3.0674
-0.35732,-3.0625
-0.34817,-3.0579
-0.3395,-3.0535
-0.33129,-3.0493
-0.32353,-3.0453
-0.3162,-3.0416
-0.30928,-3.0381
-0.30278,-3.0347
-0.29667,-3.0316
-0.29095,-3.0287
-0.2856,-3.026
-0.28061,-3.0234
-0.27599,-3.0211
-0.27171,-3.0189
-0.26778,-3.0169
-0.26418,-3.0151
-0.26092,-3.0134
-0.25798,-3.0119
-0.25537,-3.0106
-0.25307,-3.0094
-0.25108,-3.0084
-0.2494,-3.0075
-0.24804,-3.0069
-0.24697,-3.0063
-0.24622,-3.0059
-0.24576,-3.0057
-0.24561,-3.0056
-0.24576,-3.0057
-0.24621,-3.0059
-0.24697,-3.0063
-0.24803,-3.0068
-0.24939,-3.0075
-0.25107,-3.0084
-0.25305,-3.0094
-0.25535,-3.0106
-0.25796,-3.0119
-0.2609,-3.0134
-0.26416,-3.0151
-0.26775,-3.0169
-0.27168,-3.0189
-0.27595,-3.0211
-0.28058,-3.0234
-0.28556,-3.026
-0.2909,-3.0287
-0.29663,-3.0316
-0.30273,-3.0347
-0.30923,-3.038
-0.31614,-3.0416
-0.32347,-3.0453
-0.33123,-3.0492
-0.33944,-3.0534
-0.3481,-3.0578
-0.35725,-3.0625
-0.36689,-3.0674
-0.37705,-3.0726
-0.38774,-3.078
-0.39899,-3.0838
-0.41083,-3.0898
-0.42327,-3.0961
-0.43634,-3.1028
-0.45008,-3.1098
-0.46451,-3.1172
-0.47968,-3.1249
-0.49561,-3.133
-0.51235,-3.1415
-0.52994,-3.1505
-0.54843,-3.1599
-0.56787,-3.1698
-0.58832,-3.1802
-0.60983,-3.1912
-0.63248,-3.2027
-0.65632,-3.2149
-0.68145,-3.2277
-0.70795,-3.2412
-0.73591,-3.2554
-0.76544,-3.2705
-0.79664,-3.2864
-0.82965,-3.3032
-0.86461,-3.321
-0.90166,-3.3399
-0.94099,-3.3599
-0.98278,-3.3812
-1.0272,-3.4039
-1.0746,-3.428
-1.1252,-3.4538
-1.1793,-3.4813
-1.2372,-3.5108
-1.2993,-3.5425
-1.3661,-3.5765
-0.22919,-2.9972
-0.17962,-2.972
-0.1351,-2.9493
-0.094907,-2.9288
-0.058455,-2.9103
-0.025257,-2.8933
0.0050932,-2.8779
0.032937,-2.8637
0.058562,-2.8506
0.082214,-2.8386
0.1041,-2.8274
0.12441,-2.8171
0.1433,-2.8075
0.14752,-2.8053
0.14109,-2.8086
0.13432,-2.812
0.12721,-2.8157
0.11974,-2.8195
0.11189,-2.8235
0.10365,-2.8277
0.094985,-2.8321
0.085881,-2.8367
0.076312,-2.8416
0.066251,-2.8467
0.05567,-2.8521
0.044538,-2.8578
0.032819,-2.8637
0.020478,-2.87
0.0074734,-2.8767
-0.0062394,-2.8836
-0.020709,-2.891
-0.035991,-2.8988
-0.05214,-2.907
-0.069224,-2.9157
-0.087314,-2.925
-0.10649,-2.9347
-0.12684,-2.9451
-0.14847,-2.9561
-2.0231,-3.9113
-2.0325,-3.9161
-1.566,-3.6784
-1.464,-3.6264
-1.4237,-3.6059
-1.3997,-3.5937
-1.3856,-3.5865
-1.3793,-3.5832
-1.3799,-3.5836
-1.3875,-3.5875
-1.4032,-3.5954
-1.4295,-3.6088
-1.4742,-3.6316
-2.2226,-4.0129
-2.2457,-4.0247
-2.2701,-4.0371
-2.2959,-4.0503
-2.323,-4.0641
-1.5391,-3.6647
-1.4697,-3.6293
-1.405,-3.5963
-1.3445,-3.5655
-1.288,-3.5368
-1.2351,-3.5098
-1.1854,-3.4845
-1.1811,-3.4823
-1.2061,-3.495
-1.2325,-3.5084
-1.2601,-3.5225
-1.2892,-3.5373
-1.3198,-3.5529
-1.3519,-3.5693
-1.3857,-3.5865
-1.4213,-3.6047
-2.0841,-3.9424
-0.28374,-3.025
-0.15433,-2.9591
-0.15502,-2.9595
-0.15598,-2.9599
-0.15722,-2.9606
-0.15874,-2.9614
-0.16054,-2.9623
-0.16263,-2.9633
-0.165,-2.9645
-0.16767,-2.9659
-0.17063,-2.9674
-0.17389,-2.9691
-0.17745,-2.9709
-0.18133,-2.9729
-0.18553,-2.975
-0.19005,-2.9773
-0.1949,-2.9798
-0.20009,-2.9824
-0.20564,-2.9852
-0.21154,-2.9883
-0.21781,-2.9914
-0.22446,-2.9948
-0.2315,-2.9984
-0.23894,-3.0022
-0.24681,-3.0062
-0.25511,-3.0105
-0.26386,-3.0149
-1.3465,-3.5665
-1.3357,-3.561
-1.3256,-3.5559
-1.3163,-3.5512
-1.3077,-3.5468
-1.2997,-3.5427
-1.2925,-3.539
-1.2859,-3.5357
-1.28,-3.5326
-1.2747,-3.53
-1.2701,-3.5276
-1.266,-3.5256
-1.2627,-3.5238
-1.2599,-3.5224
-1.2578,-3.5213
-1.2562,-3.5206
-1.2553,-3.5201
-1.0709,-3.8204
-1.0712,-3.8206
-1.072,-3.8212
-1.0734,-3.8222
-1.0753,-3.8237
-1.0778,-3.8255
-1.0809,-3.8277
-1.0845,-3.8303
-1.0887,-3.8334
-1.0935,-3.8369
-1.0989,-3.8408
-1.1049,-3.8451
-1.1115,-3.8499
-1.1187,-3.8552
-1.1265,-3.8608
-1.135,-3.867
-1.1441,-3.8736
-1.0931,-3.8366
-0.99703,-3.7668
-0.91098,-3.7043
-0.83348,-3.648
-0.76335,-3.597
-0.6996,-3.5507
-0.64143,-3.5084
-0.58814,-3.4697
-0.53917,-3.4341
-0.49404,-3.4013
-0.45232,-3.371
-0.41365,-3.3429
-0.37774,-3.3168
-0.3443,-3.2926
-0.31311,-3.2699
-0.28396,-3.2487
-0.25667,-3.2289
-0.23108,-3.2103
-0.20704,-3.1928
-0.18443,-3.1764
-0.16315,-3.1609
-0.14308,-3.1464
-0.12413,-3.1326
-0.10623,-3.1196
-0.089303,-3.1073
-0.073278,-3.0956
-0.058096,-3.0846
-0.043703,-3.0742
-0.030049,-3.0642
-0.017087,-3.0548
-0.0047761,-3.0459
0.0069226,-3.0374
0.018044,-3.0293
0.02862,-3.0216
0.038681,-3.0143
0.048255,-3.0073
0.057365,-3.0007
0.066036,-2.9944
0.07429,-2.9884
0.082146,-2.9827
0.089622,-2.9773
0.096737,-2.9721
0.1035,-2.9672
0.10994,-2.9625
0.11606,-2.9581
0.12187,-2.9539
0.1274,-2.9498
0.13263,-2.946
0.1376,-2.9424
0.14231,-2.939
0.14676,-2.9358
0.15097,-2.9327
0.15493,-2.9298
0.15867,-2.9271
0.16219,-2.9246
0.16549,-2.9222
0.16857,-2.9199
0.17145,-2.9178
0.17413,-2.9159
0.1766,-2.9141
0.17889,-2.9124
0.18099,-2.9109
0.1829,-2.9095
0.18462,-2.9083
0.18617,-2.9071
0.18754,-2.9061
0.18873,-2.9053
0.18974,-2.9045
0.19059,-2.9039
0.19126,-2.9034
0.19176,-2.9031
0.1921,-2.9028
0.19226,-2.9027
0.19226,-2.9027
0.19208,-2.9028
0.19174,-2.9031
0.19123,-2.9035
0.19055,-2.904
0.18969,-2.9046
0.18867,-2.9053
0.18747,-2.9062
0.18609,-2.9072
0.18454,-2.9083
0.1828,-2.9096
0.18088,-2.911
0.17877,-2.9125
0.17648,-2.9142
0.17399,-2.916
0.1713,-2.9179
0.16841,-2.92
0.16532,-2.9223
0.16201,-2.9247
0.15848,-2.9273
0.15473,-2.93
0.15075,-2.9329
0.14653,-2.9359
0.14207,-2.9392
0.13735,-2.9426
0.13237,-2.9462
0.12711,-2.95
0.12158,-2.9541
0.11575,-2.9583
0.10961,-2.9628
0.10316,-2.9675
0.09637,-2.9724
0.089237,-2.9776
0.081741,-2.983
0.073864,-2.9887
0.065589,-2.9947
0.056896,-3.0011
0.047761,-3.0077
0.038163,-3.0147
0.028075,-3.022
0.017471,-3.0297
0.0063199,-3.0378
-0.0054101,-3.0463
-0.017755,-3.0553
-0.030752,-3.0647
-0.044444,-3.0747
-0.058877,-3.0852
-0.074102,-3.0962
-0.090173,-3.1079
-0.10715,-3.1203
-0.1251,-3.1333
-0.14411,-3.1471
-0.16424,-3.1617
-0.18559,-3.1772
-0.20827,-3.1937
-0.23239,-3.2112
-0.25807,-3.2299
-0.28545,-3.2498
-0.3147,-3.271
-0.34601,-3.2938
-0.37957,-3.3182
-0.28348,-3.2484
-0.27376,-3.2413
-0.26454,-3.2346
-0.25578,-3.2282
-0.24747,-3.2222
-0.2396,-3.2165
-0.23214,-3.2111
-0.22509,-3.2059
-0.21844,-3.2011
-0.21216,-3.1965
-0.20626,-3.1923
-0.20071,-3.1882
-0.19551,-3.1844
-0.19065,-3.1809
-0.18613,-3.1776
-0.18193,-3.1746
-0.17805,-3.1718
-0.17448,-3.1692
-0.17121,-3.1668
-0.16825,-3.1646
-0.16558,-3.1627
-0.1632,-3.161
-0.16112,-3.1595
-0.15931,-3.1581
-0.15779,-3.157
-0.15655,-3.1561
-0.15559,-3.1554
-0.1549,-3.1549
-0.15448,-3.1546
-0.15435,-3.1545
-0.15448,-3.1546
-0.15489,-3.1549
-0.15558,-3.1554
-0.15654,-3.1561
-0.15778,-3.157
-0.1593,-3.1581
-0.1611,-3.1594
-0.16319,-3.161
-0.16556,-3.1627
-0.16823,-3.1646
-0.17119,-3.1668
-0.17445,-3.1691
-0.17802,-3.1717
-0.1819,-3.1746
-0.1861,-3.1776
-0.19062,-3.1809
-0.19547,-3.1844
-0.20067,-3.1882
-0.20621,-3.1922
-0.21212,-3.1965
-0.21839,-3.2011
-0.22504,-3.2059
-0.23209,-3.211
-0.23954,-3.2164
-0.24741,-3.2222
-0.25571,-3.2282
-0.26447,-3.2345
-0.27369,-3.2413
-0.2834,-3.2483
-0.29362,-3.2557
-0.30436,-3.2635
-0.31566,-3.2717
-0.32753,-3.2804
-0.34,-3.2894
-0.35311,-3.2989
-0.36688,-3.309
-0.38134,-3.3195
-0.39654,-3.3305
-0.41252,-3.3421
-0.42931,-3.3543
-0.44696,-3.3671
-0.46552,-3.3806
-0.48505,-3.3948
-0.50562,-3.4098
-0.52727,-3.4255
-0.55009,-3.4421
-0.57414,-3.4595
-0.59953,-3.478
-0.62634,-3.4975
-0.65467,-3.5181
-0.68465,-3.5398
-0.71639,-3.5629
-0.75003,-3.5873
-0.78574,-3.6133
-0.82368,-3.6408
-0.86406,-3.6702
-0.90708,-3.7014
-0.953,-3.7348
-1.0021,-3.7705
-1.0547,-3.8087
-1.1111,-3.8496
-1.1717,-3.8937
-0.13944,-3.1437
-0.09443,-3.111
-0.054005,-3.0816
-0.017511,-3.0551
0.015586,-3.0311
0.045729,-3.0092
0.073286,-2.9892
0.098568,-2.9708
0.12183,-2.9539
0.14331,-2.9383
0.16319,-2.9238
0.18163,-2.9104
0.19878,-2.898
0.20261,-2.8952
0.19677,-2.8994
0.19062,-2.9039
0.18417,-2.9086
0.17738,-2.9135
0.17026,-2.9187
0.16277,-2.9241
0.15491,-2.9299
0.14664,-2.9359
0.13795,-2.9422
0.12882,-2.9488
0.11921,-2.9558
0.1091,-2.9631
0.098461,-2.9709
0.087256,-2.979
0.075448,-2.9876
0.062997,-2.9966
0.049859,-3.0062
0.035983,-3.0163
0.02132,-3.0269
0.0058081,-3.0382
-0.010618,-3.0501
-0.02803,-3.0628
-0.04651,-3.0762
-0.066146,-3.0905
-1.7683,-4.3271
-1.7768,-4.3333
-1.3532,-4.0256
-1.2606,-3.9583
-1.2241,-3.9317
-1.2022,-3.9159
-1.1894,-3.9066
-1.1837,-3.9024
-1.1843,-3.9028
-1.1912,-3.9079
-1.2054,-3.9182
-1.2293,-3.9355
-1.2699,-3.965
-1.9494,-4.4587
-1.9704,-4.474
-1.9925,-4.4901
-2.0159,-4.5071
-2.0406,-4.525
-1.3288,-4.0078
-1.2658,-3.962
-1.207,-3.9193
-1.1522,-3.8795
-1.1008,-3.8422
-1.0528,-3.8073
-1.0077,-3.7745
-1.0038,-3.7717
-1.0265,-3.7882
-1.0504,-3.8056
-1.0755,-3.8238
-1.1019,-3.843
-1.1297,-3.8631
-1.1588,-3.8844
-1.1896,-3.9067
-1.2219,-3.9302
-1.8236,-4.3673
-0.18897,-3.1797
-0.071471,-3.0943
-0.072094,-3.0948
-0.072968,-3.0954
-0.074094,-3.0962
-0.075473,-3.0972
-0.077108,-3.0984
-0.079002,-3.0998
-0.081156,-3.1014
-0.083576,-3.1031
-0.086264,-3.1051
-0.089225,-3.1072
-0.092463,-3.1096
-0.095984,-3.1121
-0.099794,-3.1149
-0.1039,-3.1179
-0.1083,-3.1211
-0.11302,-3.1245
-0.11805,-3.1282
-0.12341,-3.1321
-0.1291,-3.1362
-0.13514,-3.1406
-0.14153,-3.1452
-0.1483,-3.1501
-0.15544,-3.1553
-0.16297,-3.1608
-0.17092,-3.1666
-1.1539,-3.8808
-1.1441,-3.8737
-1.135,-3.867
-1.1265,-3.8609
-1.1187,-3.8552
-1.1115,-3.8499
-1.1049,-3.8452
-1.0989,-3.8408
-1.0935,-3.8369
-1.0887,-3.8334
-1.0845,-3.8304
-1.0809,-3.8277
-1.0778,-3.8255
-1.0753,-3.8237
-1.0734,-3.8222
-1.072,-3.8212
-1.0711,-3.8206
-0.84199,-4.0884
-0.84223,-4.0887
-0.84296,-4.0894
-0.84417,-4.0906
-0.84586,-4.0923
-0.84805,-4.0945
-0.85073,-4.0972
-0.85391,-4.1004
-0.85759,-4.104
-0.86178,-4.1082
-0.86648,-4.1129
-0.8717,-4.1181
-0.87746,-4.1239
-0.88375,-4.1302
-0.89059,-4.137
-0.898,-4.1444
-0.90597,-4.1524
-0.86141,-4.1079
-0.77745,-4.0239
-0.70223,-3.9487
-0.6345,-3.8809
-0.5732,-3.8196
-0.51748,-3.7639
-0.46663,-3.7131
-0.42006,-3.6665
-0.37726,-3.6237
-0.33781,-3.5843
-0.30134,-3.5478
-0.26755,-3.514
-0.23616,-3.4826
-0.20694,-3.4534
-0.17968,-3.4261
-0.1542,-3.4006
-0.13034,-3.3768
-0.10797,-3.3544
-0.086966,-3.3334
-0.067208,-3.3137
-0.048602,-3.295
-0.031059,-3.2775
-0.014501,-3.2609
0.0011438,-3.2453
0.01594,-3.2305
0.029947,-3.2165
0.043215,-3.2032
0.055795,-3.1907
0.06773,-3.1787
0.079059,-3.1674
0.089819,-3.1566
0.10004,-3.1464
0.10976,-3.1367
0.11901,-3.1274
0.1278,-3.1186
0.13617,-3.1103
0.14413,-3.1023
0.15171,-3.0947
0.15893,-3.0875
0.16579,-3.0807
0.17233,-3.0741
0.17854,-3.0679
0.18446,-3.062
0.19009,-3.0564
0.19543,-3.051
0.20052,-3.0459
0.20534,-3.0411
0.20992,-3.0365
0.21426,-3.0322
0.21837,-3.0281
0.22227,-3.0242
0.22594,-3.0205
0.22941,-3.017
0.23268,-3.0138
0.23575,-3.0107
0.23863,-3.0078
0.24133,-3.0051
0.24385,-3.0026
0.24619,-3.0003
0.24835,-2.9981
0.25035,-2.9961
0.25218,-2.9943
0.25385,-2.9926
0.25536,-2.9911
0.25671,-2.9897
0.25791,-2.9885
0.25895,-2.9875
0.25984,-2.9866
0.26057,-2.9859
0.26116,-2.9853
0.2616,-2.9848
0.26189,-2.9846
0.26204,-2.9844
0.26203,-2.9844
0.26188,-2.9846
0.26158,-2.9849
0.26113,-2.9853
0.26054,-2.9859
0.25979,-2.9867
0.2589,-2.9876
0.25785,-2.9886
0.25664,-2.9898
0.25528,-2.9912
0.25377,-2.9927
0.25209,-2.9944
0.25025,-2.9962
0.24824,-2.9982
0.24607,-3.0004
0.24372,-3.0027
0.24119,-3.0053
0.23849,-3.008
0.23559,-3.0109
0.23251,-3.0139
0.22923,-3.0172
0.22575,-3.0207
0.22207,-3.0244
0.21816,-3.0283
0.21404,-3.0324
0.20969,-3.0368
0.20509,-3.0414
0.20025,-3.0462
0.19516,-3.0513
0.1898,-3.0567
0.18416,-3.0623
0.17822,-3.0682
0.17199,-3.0745
0.16544,-3.081
0.15855,-3.0879
0.15132,-3.0951
0.14372,-3.1027
0.13574,-3.1107
0.12735,-3.1191
0.11853,-3.1279
0.10926,-3.1372
0.099517,-3.1469
0.089265,-3.1572
0.078476,-3.168
0.067115,-3.1793
0.055148,-3.1913
0.042533,-3.2039
0.029226,-3.2172
0.01518,-3.2313
0.00033987,-3.2461
-0.015352,-3.2618
-0.03196,-3.2784
-0.049556,-3.296
-0.068221,-3.3147
-0.088042,-3.3345
-0.10912,-3.3556
-0.13156,-3.378
-0.1555,-3.4019
-0.18107,-3.4275
-0.20843,-3.4549
-0.23776,-3.4842
-0.15377,-3.4002
-0.14528,-3.3917
-0.13722,-3.3837
-0.12957,-3.376
-0.1223,-3.3688
-0.11542,-3.3619
-0.10891,-3.3554
-0.10275,-3.3492
-0.096928,-3.3434
-0.091443,-3.3379
-0.086281,-3.3327
-0.081433,-3.3279
-0.07689,-3.3233
-0.072645,-3.3191
-0.06869,-3.3151
-0.065019,-3.3115
-0.061626,-3.3081
-0.058505,-3.305
-0.055652,-3.3021
-0.053062,-3.2995
-0.05073,-3.2972
-0.048653,-3.2951
-0.046827,-3.2933
-0.045251,-3.2917
-0.043921,-3.2904
-0.042836,-3.2893
-0.041993,-3.2884
-0.041392,-3.2878
-0.041031,-3.2875
-0.04091,-3.2874
-0.041029,-3.2875
-0.041388,-3.2878
-0.041988,-3.2884
-0.042829,-3.2893
-0.043912,-3.2904
-0.04524,-3.2917
-0.046815,-3.2933
-0.048638,-3.2951
-0.050713,-3.2972
-0.053043,-3.2995
-0.055631,-3.3021
-0.058483,-3.3049
-0.061601,-3.308
-0.064992,-3.3114
-0.068661,-3.3151
-0.072614,-3.3191
-0.076857,-3.3233
-0.081397,-3.3278
-0.086243,-3.3327
-0.091403,-3.3379
-0.096886,-3.3433
-0.1027,-3.3491
-0.10886,-3.3553
-0.11537,-3.3618
-0.12225,-3.3687
-0.12951,-3.376
-0.13716,-3.3836
-0.14522,-3.3917
-0.15371,-3.4002
-0.16264,-3.4091
-0.17203,-3.4185
-0.1819,-3.4283
-0.19228,-3.4387
-0.20318,-3.4496
-0.21463,-3.4611
-0.22667,-3.4731
-0.23931,-3.4858
-0.2526,-3.499
-0.26656,-3.513
-0.28123,-3.5277
-0.29666,-3.5431
-0.31289,-3.5593
-0.32996,-3.5764
-0.34793,-3.5944
-0.36686,-3.6133
-0.3868,-3.6332
-0.40783,-3.6543
-0.43002,-3.6765
-0.45345,-3.6999
-0.47821,-3.7247
-0.50441,-3.7509
-0.53215,-3.7786
-0.56156,-3.808
-0.59277,-3.8392
-0.62593,-3.8724
-0.66122,-3.9077
-0.69882,-3.9453
-0.73896,-3.9854
-0.78186,-4.0283
-0.82781,-4.0743
-0.87712,-4.1236
-0.93014,-4.1766
-0.027883,-3.2743
0.011459,-3.235
0.046791,-3.1997
0.078688,-3.1678
0.10762,-3.1388
0.13396,-3.1125
0.15805,-3.0884
0.18014,-3.0663
0.20048,-3.046
0.21925,-3.0272
0.23662,-3.0098
0.25274,-2.9937
0.26773,-2.9787
0.27108,-2.9754
0.26597,-2.9805
0.2606,-2.9858
0.25496,-2.9915
0.24903,-2.9974
0.24281,-3.0036
0.23626,-3.0102
0.22939,-3.0171
0.22216,-3.0243
0.21457,-3.0319
0.20658,-3.0399
0.19819,-3.0483
0.18935,-3.0571
0.18005,-3.0664
0.17026,-3.0762
0.15994,-3.0865
0.14905,-3.0974
0.13757,-3.1089
0.12544,-3.121
0.11263,-3.1338
0.09907,-3.1474
0.084713,-3.1617
0.069494,-3.177
0.053343,-3.1931
0.036179,-3.2103
-1.4515,-4.698
-1.459,-4.7054
-1.0887,-4.3352
-1.0078,-4.2543
-0.97589,-4.2223
-0.9568,-4.2032
-0.94562,-4.1921
-0.94059,-4.187
-0.94108,-4.1875
-0.94715,-4.1936
-0.95956,-4.206
-0.98043,-4.2269
-1.0159,-4.2624
-1.6098,-4.8563
-1.6282,-4.8746
-1.6476,-4.894
-1.668,-4.9144
-1.6895,-4.936
-1.0674,-4.3139
-1.0123,-4.2588
-0.96098,-4.2074
-0.91303,-4.1595
-0.86818,-4.1146
-0.82616,-4.0726
-0.78673,-4.0332
-0.78332,-4.0298
-0.8032,-4.0496
-0.82409,-4.0705
-0.84604,-4.0925
-0.86911,-4.1156
-0.89336,-4.1398
-0.91888,-4.1653
-0.94572,-4.1922
-0.97397,-4.2204
-1.4999,-4.7464
-0.071171,-3.3176
0.031525,-3.2149
0.030981,-3.2155
0.030217,-3.2162
0.029233,-3.2172
0.028028,-3.2184
0.026599,-3.2198
0.024944,-3.2215
0.02306,-3.2234
0.020945,-3.2255
0.018596,-3.2279
0.016008,-3.2304
0.013178,-3.2333
0.0101,-3.2363
0.0067705,-3.2397
0.0031831,-3.2433
-0.00066769,-3.2471
-0.0047886,-3.2512
-0.0091867,-3.2556
-0.013869,-3.2603
-0.018845,-3.2653
-0.024122,-3.2706
-0.029711,-3.2762
-0.035621,-3.2821
-0.041864,-3.2883
-0.048452,-3.2949
-0.055396,-3.3018
-0.91457,-4.161
-0.906,-4.1524
-0.89802,-4.1445
-0.89062,-4.1371
-0.88377,-4.1302
-0.87747,-4.1239
-0.87172,-4.1182
-0.86649,-4.1129
-0.86179,-4.1082
-0.8576,-4.104
-0.85391,-4.1004
-0.85073,-4.0972
-0.84805,-4.0945
-0.84586,-4.0923
-0.84416,-4.0906
-0.84295,-4.0894
-0.84222,-4.0887
-0.57399,-4.3173
-0.57419,-4.3176
-0.5748,-4.3184
-0.5758,-4.3198
-0.57721,-4.3218
-0.57903,-4.3243
-0.58126,-4.3273
-0.5839,-4.331
-0.58696,-4.3352
-0.59044,-4.34
-0.59435,-4.3453
-0.59869,-4.3513
-0.60348,-4.3579
-0.60871,-4.3651
-0.61439,-4.3729
-0.62055,-4.3814
-0.62718,-4.3905
-0.59014,-4.3396
-0.52034,-4.2435
-0.45782,-4.1574
-0.40152,-4.0799
-0.35056,-4.0098
-0.30425,-3.9461
-0.26198,-3.8879
-0.22326,-3.8346
-0.18769,-3.7856
-0.15489,-3.7405
-0.12458,-3.6988
-0.09649,-3.6601
-0.070396,-3.6242
-0.046104,-3.5907
-0.023443,-3.5596
-0.0022635,-3.5304
0.017565,-3.5031
0.03616,-3.4775
0.053623,-3.4535
0.070047,-3.4309
0.085513,-3.4096
0.1001,-3.3895
0.11386,-3.3706
0.12686,-3.3527
0.13916,-3.3358
0.15081,-3.3197
0.16184,-3.3045
0.17229,-3.2902
0.18221,-3.2765
0.19163,-3.2635
0.20058,-3.2512
0.20908,-3.2395
0.21716,-3.2284
0.22484,-3.2178
0.23215,-3.2078
0.2391,-3.1982
0.24572,-3.1891
0.25202,-3.1804
0.25802,-3.1722
0.26373,-3.1643
0.26916,-3.1568
0.27433,-3.1497
0.27925,-3.1429
0.28392,-3.1365
0.28837,-3.1304
0.29259,-3.1246
0.2966,-3.1191
0.30041,-3.1138
0.30402,-3.1088
0.30744,-3.1041
0.31067,-3.0997
0.31373,-3.0955
0.31661,-3.0915
0.31933,-3.0878
0.32188,-3.0843
0.32428,-3.081
0.32652,-3.0779
0.32861,-3.075
0.33056,-3.0723
0.33236,-3.0698
0.33402,-3.0676
0.33554,-3.0655
0.33693,-3.0636
0.33818,-3.0618
0.3393,-3.0603
0.3403,-3.0589
0.34116,-3.0577
0.3419,-3.0567
0.34252,-3.0559
0.34301,-3.0552
0.34337,-3.0547
0.34361,-3.0543
0.34373,-3.0542
0.34373,-3.0542
0.3436,-3.0544
0.34335,-3.0547
0.34298,-3.0552
0.34249,-3.0559
0.34187,-3.0568
0.34112,-3.0578
0.34025,-3.059
0.33925,-3.0604
0.33812,-3.0619
0.33686,-3.0636
0.33546,-3.0656
0.33393,-3.0677
0.33227,-3.07
0.33046,-3.0725
0.3285,-3.0751
0.32641,-3.078
0.32416,-3.0811
0.32175,-3.0844
0.31919,-3.088
0.31646,-3.0917
0.31357,-3.0957
0.31051,-3.0999
0.30726,-3.1044
0.30383,-3.1091
0.30022,-3.1141
0.2964,-3.1193
0.29238,-3.1249
0.28814,-3.1307
0.28368,-3.1368
0.27899,-3.1433
0.27406,-3.1501
0.26888,-3.1572
0.26343,-3.1647
0.25771,-3.1726
0.2517,-3.1809
0.24538,-3.1896
0.23875,-3.1987
0.23177,-3.2083
0.22444,-3.2184
0.21674,-3.229
0.20864,-3.2401
0.20012,-3.2519
0.19115,-3.2642
0.1817,-3.2772
0.17176,-3.2909
0.16127,-3.3053
0.15021,-3.3205
0.13853,-3.3366
0.1262,-3.3536
0.11315,-3.3716
0.099347,-3.3906
0.08472,-3.4107
0.069205,-3.432
0.052728,-3.4547
0.035208,-3.4788
0.016551,-3.5045
-0.0033463,-3.5319
-0.0246,-3.5612
-0.047343,-3.5925
-0.071726,-3.626
-0.001912,-3.5299
0.005145,-3.5202
0.011848,-3.511
0.018212,-3.5022
0.024248,-3.4939
0.029969,-3.486
0.035384,-3.4786
0.040505,-3.4715
0.045341,-3.4649
0.049901,-3.4586
0.054192,-3.4527
0.058222,-3.4472
0.061998,-3.442
0.065527,-3.4371
0.068815,-3.4326
0.071866,-3.4284
0.074687,-3.4245
0.077281,-3.4209
0.079652,-3.4177
0.081806,-3.4147
0.083744,-3.412
0.085471,-3.4097
0.086988,-3.4076
0.088298,-3.4058
0.089404,-3.4042
0.090306,-3.403
0.091006,-3.402
0.091506,-3.4013
0.091806,-3.4009
0.091907,-3.4008
0.091808,-3.4009
0.091509,-3.4013
0.091011,-3.402
0.090312,-3.403
0.089411,-3.4042
0.088307,-3.4057
0.086998,-3.4075
0.085483,-3.4096
0.083758,-3.412
0.081821,-3.4147
0.079669,-3.4176
0.077299,-3.4209
0.074707,-3.4245
0.071888,-3.4283
0.068839,-3.4325
0.065553,-3.4371
0.062026,-3.4419
0.058252,-3.4471
0.054223,-3.4527
0.049934,-3.4586
0.045377,-3.4648
0.040543,-3.4715
0.035424,-3.4785
0.030011,-3.486
0.024292,-3.4939
0.018259,-3.5022
0.011898,-3.5109
0.0051969,-3.5201
-0.0018573,-3.5298
-0.0092795,-3.5401
-0.017085,-3.5508
-0.025291,-3.5621
-0.033916,-3.574
-0.042979,-3.5864
-0.052501,-3.5996
-0.062505,-3.6133
-0.073016,-3.6278
-0.084059,-3.643
-0.095665,-3.659
-0.10786,-3.6758
-0.12069,-3.6934
-0.13418,-3.712
-0.14837,-3.7315
-0.1633,-3.7521
-0.17904,-3.7737
-0.19561,-3.7965
-0.21309,-3.8206
-0.23154,-3.846
-0.25102,-3.8728
-0.2716,-3.9011
-0.29338,-3.9311
-0.31644,-3.9628
-0.34088,-3.9965
-0.36683,-4.0322
-0.3944,-4.0701
-0.42373,-4.1105
-0.45499,-4.1535
-0.48835,-4.1994
-0.52401,-4.2485
-0.56221,-4.3011
-0.60319,-4.3575
-0.64727,-4.4182
0.10274,-3.3859
0.13544,-3.3409
0.16481,-3.3005
0.19132,-3.264
0.21537,-3.2309
0.23727,-3.2007
0.25729,-3.1732
0.27566,-3.1479
0.29256,-3.1246
0.30817,-3.1031
0.32261,-3.0833
0.33601,-3.0648
0.34846,-3.0477
0.35125,-3.0438
0.347,-3.0497
0.34254,-3.0558
0.33785,-3.0623
0.33292,-3.0691
0.32775,-3.0762
0.32231,-3.0837
0.31659,-3.0915
0.31059,-3.0998
0.30427,-3.1085
0.29764,-3.1176
0.29066,-3.1272
0.28331,-3.1373
0.27558,-3.148
0.26744,-3.1592
0.25886,-3.171
0.24982,-3.1835
0.24027,-3.1966
0.23019,-3.2105
0.21954,-3.2251
0.20827,-3.2406
0.19633,-3.2571
0.18368,-3.2745
0.17025,-3.293
0.15599,-3.3126
-1.0807,-5.0147
-1.0869,-5.0232
